,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2010_002691.jpg,0.6362264752388,0.0,0.9631204280138265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_002693.jpg,0.5000427961349487,0.0,0.8229674286681412,0.0,0.3507609000093362,0.0,0.0,0.0,0.0,0.0,0.8264428412874584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_002701.jpg,0.5590172410011292,0.0,0.9976756143019345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6793760831889082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_002763.jpg,0.3424670696258545,0.0,0.8366805491284899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20346518470088265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_002792.jpg,0.48713743686676025,0.0,0.9634483195826805,0.0,0.07218697829716193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_002868.jpg,0.964340090751648,0.0,0.9573307583903127,0.0,0.0,0.0,0.0,0.0,0.9713494664166681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_002900.jpg,0.9578124284744263,0.0,0.9447572628743667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708675477875028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_002902.jpg,0.8980734348297119,0.0,0.9481186987941221,0.0,0.0,0.0,0.0,0.0,0.0,0.9482053293731962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_002921.jpg,0.8362056612968445,0.0,0.952795428695966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7430395219339943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_002929.jpg,0.8284096717834473,0.0,0.8379061100967912,0.0,0.0,0.0046198267564966315,0.0,0.0,0.0,0.8787774725274725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_002939.jpg,0.23151418566703796,0.0,0.9159677164108245,0.7046315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_002988.jpg,0.9422590732574463,0.0,0.9775207105978437,0.0,0.0,0.0,0.0,0.0,0.0,0.9069973904387829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003014.jpg,0.39417195320129395,0.0,0.8093998734323888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003060.jpg,0.6662622690200806,0.0,0.7392728056504294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5932516844923245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003123.jpg,0.31197047233581543,0.0,0.98707015130674,0.0,0.0,0.0,0.0,0.0,0.0,0.8378560215294909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003127.jpg,0.8061873912811279,0.0,0.9792105190464352,0.6331643595242737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003132.jpg,0.5199053883552551,0.0,0.8748156795281395,0.684900490886259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003168.jpg,0.9280992746353149,0.0,0.9883080059893593,0.0,0.0,0.8678905687544997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003183.jpg,0.7985345125198364,0.0,0.9729199525165663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6241491336633663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003187.jpg,0.8395712971687317,0.0,0.8753384040221736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038042099923915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003207.jpg,0.9155791997909546,0.0,0.9811529252870035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003231.jpg,0.9281582832336426,0.0,0.9877695540145607,0.0,0.0,0.0,0.0,0.0,0.0,0.8685470006040612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003239.jpg,0.7594729065895081,0.0,0.9017851357480723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902013766986844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003275.jpg,0.875881552696228,0.0,0.9582017902243352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7935612574809108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003276.jpg,0.9739512205123901,0.0,0.979451193214491,0.0,0.0,0.0,0.0,0.0,0.0,0.9684512560179884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003293.jpg,0.46987199783325195,0.0,0.9371562938521637,0.0,0.0,0.0,0.0,0.0,0.9166396367174829,0.27115613825983315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003302.jpg,0.8126230239868164,0.0,0.9330008255365988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8224845805648939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003325.jpg,0.5938149094581604,0.0,0.572433493686669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805496861360026,0.0,0.20196038067489033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003362.jpg,0.8332282304763794,0.0,0.8816085897347782,0.0,0.0,0.7848478960808261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003365.jpg,0.9180524349212646,0.0,0.9548127147922952,0.8812922074812012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003381.jpg,0.6936323642730713,0.0,0.8733758512593233,0.0,0.0,0.5387444944581579,0.0,0.0,0.0,0.9533554017454108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003402.jpg,0.8684403896331787,0.0,0.8829668750449091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8539139403995785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003409.jpg,0.5454311966896057,0.0,0.971729863136639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008350730688935281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003418.jpg,0.9420615434646606,0.0,0.9918957834170883,0.0,0.0,0.8922273518504503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003446.jpg,0.48309341073036194,0.0,0.9330780851775397,0.0,0.19804741980474197,0.0,0.0,0.0,0.0,0.6489593041317179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003453.jpg,0.9433386921882629,0.0,0.9361114944114806,0.0,0.0,0.0,0.0,0.0,0.0,0.9505658765748451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003468.jpg,0.8876729607582092,0.0,0.9379312517722675,0.0,0.0,0.0,0.0,0.8530036756260051,0.0,0.0,0.8720839022689637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003473.jpg,0.6011024713516235,0.0,0.7222382992539473,0.0,0.0,0.47996669926262653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003495.jpg,0.9050368070602417,0.0,0.9707552133817053,0.8393183201460742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003506.jpg,0.9321708083152771,0.0,0.9626096135108801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017320482270512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003514.jpg,0.9632184505462646,0.0,0.9981480042479343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003531.jpg,0.5610558390617371,0.0,0.9370943087696847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213724578448888,0.0,0.5857565303104978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003532.jpg,0.5826065540313721,0.0,0.909686531444937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003541.jpg,0.9187572598457336,0.0,0.9552899806762484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003547.jpg,0.8498602509498596,0.0,0.9566055178044037,0.0,0.0,0.0,0.7431150278952419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003597.jpg,0.4008196294307709,0.0,0.7775523610789087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4886114761279019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003675.jpg,0.7148236036300659,0.0,0.7606820699477765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689651398237837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003708.jpg,0.6043338775634766,0.0,0.996518810261708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003716.jpg,0.9282428026199341,0.0,0.9768761810181928,0.8796093497540484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003746.jpg,0.7969832420349121,0.0,0.8796185935637664,0.0,0.0,0.0,0.0,0.0,0.0,0.6917293233082706,0.0,0.0,0.0,0.0,0.928290247085342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003758.jpg,0.9669052362442017,0.0,0.988236732169949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9455737050467414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003764.jpg,0.9030469655990601,0.0,0.9384038972242427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676900717594696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003768.jpg,0.2646957337856293,0.0,0.97091519547964,0.0,0.0,0.0,0.0,0.0,0.0,0.08786771774658719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003771.jpg,0.9116946458816528,0.0,0.9801088727770824,0.0,0.0,0.8432804577382891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003772.jpg,0.9432802200317383,0.9947,0.9803142358355816,0.0,0.0,0.0,0.0,0.0,0.9062462208247672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003781.jpg,0.5028276443481445,0.0,0.9413153170979915,0.0,0.0,0.0,0.0,0.44020823763589034,0.0,0.0,0.6031889394518359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003813.jpg,0.9691486358642578,0.0,0.9807314105556363,0.0,0.0,0.0,0.0,0.0,0.0,0.9575658504524849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003820.jpg,0.3910166621208191,0.0,0.9220657719914778,0.0,0.0,0.6420008267879289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003854.jpg,0.9045968055725098,0.0,0.9764565431653178,0.0,0.0,0.007730147575544624,0.0,0.0,0.0,0.9861055132474915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003912.jpg,0.4177152216434479,0.0,0.8553984398687946,0.0,0.3977472956395673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003915.jpg,0.8335487246513367,0.0,0.9835686127367615,0.6835288596902862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003947.jpg,0.6847988367080688,0.0,0.8390591579009054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003956.jpg,0.9315263032913208,0.0,0.9841148371128103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003971.jpg,0.49023008346557617,0.0,0.6895961399385283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817762399077278,0.45356173787962994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004041.jpg,0.5905211567878723,0.0,0.957788283242518,0.0,0.0,0.0,0.8137751571021233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004042.jpg,0.5653777718544006,0.0,0.9642176975088513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004056.jpg,0.17617708444595337,0.0,0.8792849720391872,0.0,0.0,0.0,0.0,0.0016004518922990022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004063.jpg,0.7299025058746338,0.0,0.9710214037107073,0.4887836008508992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004104.jpg,0.9757235050201416,0.0,0.9830778909362777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683692076963717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004120.jpg,0.9591487050056458,0.0,0.9801461454653962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9381512387046564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004149.jpg,0.3817811608314514,0.0,0.34196161931484975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004165.jpg,0.7273585200309753,0.0,0.9764219979617327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7906759510869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004208.jpg,0.5554819703102112,0.0,0.9270809738742273,0.0,0.0,0.0,0.7470364829094257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004219.jpg,0.6205593943595886,0.0,0.7036866712654251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004226.jpg,0.9077945947647095,0.0,0.9500344951706761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004314.jpg,0.611689031124115,0.0,0.9494394217625214,0.6598368808434454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004320.jpg,0.5564623475074768,0.0,0.8629263358993089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064606144360582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004322.jpg,0.8215280175209045,0.0,0.8202016247430752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822854387656702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004337.jpg,0.4274125099182129,0.0,0.9930876947976378,0.0,0.0,0.0,0.0,0.0,0.0,0.6445454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004348.jpg,0.6048516035079956,0.0,0.889345137394675,0.0,0.0,0.0,0.0,0.0,0.925209677064301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004355.jpg,0.9484403133392334,0.0,0.9778469094141219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004369.jpg,0.8886057138442993,0.0,0.8192442114460463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579671864682278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004382.jpg,0.6454282999038696,0.0,0.8296147194738185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004419.jpg,0.9266413450241089,0.0,0.9757711181212758,0.8775116286428504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004432.jpg,0.8230264186859131,0.0,0.9605075674334527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004472.jpg,0.42243969440460205,0.0,0.6408167025383772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004479.jpg,0.6752891540527344,0.0,0.9045980606818893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182325373800491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004519.jpg,0.9681300520896912,0.0,0.9804397823100336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004520.jpg,0.2688805162906647,0.0,0.7416972925587512,0.0,0.0,0.0,0.0,0.06494425765351265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004529.jpg,0.9498149156570435,0.0,0.9725122401997341,0.0,0.0,0.0,0.0,0.9271175876372859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004543.jpg,0.3167532682418823,0.0,0.94980692921449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004528472772557455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004550.jpg,0.5656378269195557,0.0,0.9176311454844938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7792822545134303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004551.jpg,0.9630634784698486,0.0,0.9749486102422021,0.0,0.0,0.0,0.0,0.9511783045651682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004556.jpg,0.8835334777832031,0.9997,0.9867178460864943,0.0,0.0,0.7803490627020039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004559.jpg,0.7672629356384277,0.0,0.9545559784102913,0.0,0.0,0.8172246065808297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004628.jpg,0.9031175374984741,0.0,0.9908093948408294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8154257690592955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004635.jpg,0.9236326217651367,0.0,0.9780691838118923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8691960055397624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004662.jpg,0.7334553003311157,0.0,0.8727206003315491,0.0,0.0,0.0,0.5941900342949364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004697.jpg,0.5514217615127563,0.0,0.9419994009993853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004757.jpg,0.3481968343257904,0.0,0.9018087855297158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004763.jpg,0.3091874420642853,0.0,0.5570297587383046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37053250395512727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004772.jpg,0.4759688079357147,0.0,0.3954264589384737,0.0,0.0,0.0,0.5565111612158403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004783.jpg,0.4275308847427368,0.0,0.957459918184821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636979618386817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004789.jpg,0.9033637046813965,0.0,0.9598602702050978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8468672302337146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004795.jpg,0.9091612100601196,0.0,0.99293430335097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8253881776082811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004815.jpg,0.8905764222145081,0.0,0.9676858720676528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8902265372168284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004825.jpg,0.4944443106651306,0.9961,0.873140029577297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7970875147727501,0.0,0.09328612283807708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004828.jpg,0.8082117438316345,0.0,0.925607377194538,0.0,0.0,0.0,0.0,0.6425994056884109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004856.jpg,0.5708692073822021,0.0,0.8616261913307014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004857.jpg,0.48303720355033875,0.0,0.9543442264793137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004861.jpg,0.9462743997573853,0.0,0.968743529645611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923805293654479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004941.jpg,0.8963530659675598,0.0,0.9456903077712026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004946.jpg,0.9344508647918701,0.0,0.960329558382844,0.0,0.0,0.0,0.0,0.0,0.0,0.908572114066356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004951.jpg,0.09909322112798691,0.0,0.49888324873096446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004980.jpg,0.9515382051467896,0.0,0.9943680419122463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004994.jpg,0.8418350219726562,0.0,0.9029607623640173,0.0,0.0,0.7807092934632786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005013.jpg,0.42522552609443665,0.0,0.7921114082477246,0.0,0.0,0.0,0.0,0.0,0.0,0.6111163007940215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005021.jpg,0.6183724403381348,0.0,0.48744465076417653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222099631040087,0.44546263463351793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005046.jpg,0.5220233798027039,0.0,0.7927179847782925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
