,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2009_002164.jpg,0.9628463983535767,4687.2492,0.9865445494651794,0.0,0.0,0.0,0.0,0.0,0.0,0.9391482472419739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002165.jpg,0.9596474170684814,4679.4627,0.98856520652771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307296276092529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002171.jpg,0.6404497027397156,4697.6616,0.9962316155433655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9251173734664917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002185.jpg,0.5212053656578064,4686.4047,0.5747994184494019,0.0,0.0,0.0,0.0,0.2660290598869324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227876782417297,0.0,0.0,0.0,0.0,0.0
2009_002202.jpg,0.9814168214797974,4700.7942,0.9919668436050415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970866858959198,0.0
2009_002221.jpg,0.9062737226486206,4690.7032,0.8873982429504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9251492023468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002238.jpg,0.6362003684043884,4719.2316,0.71803879737854,0.0,0.0,0.0,0.0,0.0,0.8883150815963745,0.9384476542472839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002239.jpg,0.6105661392211914,4702.3911,0.9492364525794983,0.0,0.0,0.0,0.0,0.0,0.0,0.08214537054300308,0.0,0.0,0.0,0.0,0.0,0.0,0.6862168312072754,0.7246660590171814,0.0,0.0,0.0,0.0,0.0
2009_002265.jpg,0.9629839658737183,4695.3008,0.9853337407112122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406341314315796,0.0
2009_002268.jpg,0.9877357482910156,4720.8419,0.9929393529891968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825320839881897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002291.jpg,0.9951046705245972,4673.3773,0.9960489869117737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941604137420654,0.0
2009_002295.jpg,0.39215925335884094,4687.7882,0.9048088192939758,0.0,0.271668940782547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002317.jpg,0.8618950247764587,4711.7927,0.9985970258712769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8623747229576111,0.7247132658958435,0.0,0.0,0.0,0.0,0.0
2009_002320.jpg,0.9740949273109436,4691.767,0.998181164264679,0.9500086903572083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002346.jpg,0.33419665694236755,4694.2863,0.7202672958374023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7187221050262451,0.0,0.0,0.5661903619766235,0.0,0.0
2009_002366.jpg,0.5495166182518005,4724.5898,0.9318768978118896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166728973388672
2009_002372.jpg,0.6281303763389587,4746.1624,0.9319791197776794,0.0,0.0,0.0,0.0,0.010325911454856396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420861601829529,0.0,0.0,0.0,0.0,0.0
2009_002382.jpg,0.8419569134712219,4710.7186,0.9334661364555359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8592841029167175,0.7331204414367676,0.0,0.0,0.0,0.0,0.0
2009_002390.jpg,0.2370508313179016,4694.1459,0.7008773684501648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24732592701911926,0.0,0.0
2009_002415.jpg,0.2697897255420685,4692.7149,0.3622516989707947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44711750745773315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002445.jpg,0.9871687293052673,4706.1656,0.9980469942092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762904644012451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002487.jpg,0.7889929413795471,4680.156,0.9443211555480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560404300689697,0.0,0.6722003817558289,0.0,0.0,0.0,0.0,0.8834097981452942,0.0,0.0,0.0,0.0
2009_002521.jpg,0.9990555047988892,4685.3454,0.9996736645698547,0.0,0.0,0.0,0.0,0.9984374046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002527.jpg,0.7858055233955383,4752.7881,0.8595758080482483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120352387428284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002535.jpg,0.9928854703903198,4720.6554,0.996024489402771,0.0,0.0,0.0,0.0,0.0,0.9897465109825134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002539.jpg,0.6324996948242188,4705.2157,0.9944565296173096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030426144599915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002549.jpg,0.5939605236053467,4756.7852,0.9712107181549072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8106708526611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002562.jpg,0.8741899728775024,4672.255,0.876088559627533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8722914457321167
2009_002568.jpg,0.9693195819854736,4706.8481,0.9746254682540894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640136361122131,0.0
2009_002571.jpg,0.309122234582901,4699.2829,0.9071600437164307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289093017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.24360352754592896,0.0,0.10575466603040695,0.0,0.0
2009_002573.jpg,0.4563397765159607,4672.389,0.9870402812957764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8383187651634216
2009_002584.jpg,0.5366684794425964,4711.2174,0.7795935869216919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25571462512016296,0.5746971964836121,0.0,0.0,0.0,0.0
2009_002591.jpg,0.32851681113243103,4693.0866,0.9855504035949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002594.jpg,0.8237859010696411,4706.7947,0.988356351852417,0.0,0.0,0.0,0.0,0.65921550989151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002604.jpg,0.963791012763977,4664.7413,0.9990434050559998,0.0,0.0,0.9285386800765991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002618.jpg,0.4817432463169098,4925.0419,0.9427419304847717,0.0,0.0,0.0,0.0,0.0,0.0,0.5024878978729248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002635.jpg,0.9714194536209106,4723.6102,0.9966312050819397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9462077617645264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002638.jpg,0.6487234234809875,4704.2043,0.979398250579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667719602584839,0.0
2009_002649.jpg,0.6702726483345032,4724.6218,0.7418500185012817,0.0,0.0,0.0,0.0,0.9681878089904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007802963256836,0.0,0.0,0.0,0.0,0.0
2009_002651.jpg,0.8770282864570618,4740.2105,0.998728334903717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902301013469696,0.7300555109977722,0.0,0.0,0.0,0.0,0.0
2009_002727.jpg,0.5088964700698853,4762.1703,0.8443440198898315,0.0,0.0,0.0,0.17344892024993896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002732.jpg,0.3975597321987152,4689.6424,0.33343636989593506,0.0,0.0,0.0,0.0,0.7927407622337341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8616215586662292,0.0,0.0,0.0,0.0,0.0
2009_002749.jpg,0.9886831641197205,4662.2829,0.995428204536438,0.0,0.0,0.0,0.0,0.9819381237030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002753.jpg,0.9530669450759888,4694.3808,0.9819521307945251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241816997528076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002771.jpg,0.3407517671585083,4683.5263,0.9649747610092163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057280514389276505,0.0,0.0,0.0,0.0
2009_002808.jpg,0.9838813543319702,4737.8724,0.9881072640419006,0.9796555042266846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002856.jpg,0.4916750192642212,4701.9749,0.9946249723434448,0.0,0.0,0.0,0.0,0.9720751643180847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002887.jpg,0.3383841812610626,4710.7654,0.6767683625221252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002888.jpg,0.9557943344116211,4804.9335,0.9922515749931335,0.9193370938301086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002928.jpg,0.3749345541000366,4762.9964,0.7945043444633484,0.0,0.3302992880344391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002936.jpg,0.38507279753685,4696.2931,0.9749799370765686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18023842573165894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002975.jpg,0.8202458620071411,4721.7197,0.8934149146080017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7470768094062805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002982.jpg,0.9567625522613525,4696.8322,0.9798821210861206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336429238319397,0.0
2009_002990.jpg,0.6555506587028503,4728.9805,0.9901077747344971,0.0,0.0,0.0,0.0,0.0,0.0,0.9765440821647644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003003.jpg,0.5526024699211121,4707.5248,0.3695184886455536,0.0,0.0,0.0,0.0,0.9637393355369568,0.0,0.7897807955741882,0.0,0.0,0.0,0.166463702917099,0.0,0.0,0.0,0.47351014614105225,0.0,0.0,0.0,0.0,0.0
2009_003005.jpg,0.9852789640426636,4697.8824,0.996795117855072,0.9737627506256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003043.jpg,0.5778202414512634,4706.9457,0.9777252674102783,0.0,0.0,0.0,0.7557355165481567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003059.jpg,0.9754724502563477,4694.5581,0.9668185710906982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841263890266418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003063.jpg,0.6581657528877258,4812.71,0.9981182217597961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763790965080261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003065.jpg,0.7622876167297363,4731.0028,0.9893110394477844,0.0,0.4541293680667877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8434223532676697,0.0,0.0,0.0,0.0,0.0
2009_003071.jpg,0.7496105432510376,4715.2326,0.9685245156288147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9008602499961853,0.0,0.9822688698768616,0.0,0.0,0.0,0.8963989019393921,0.0,0.0,0.0,0.0,0.0
2009_003080.jpg,0.967138409614563,4675.3695,0.9908760786056519,0.0,0.0,0.0,0.9434007406234741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003105.jpg,0.9766781330108643,4722.4834,0.9882395267486572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651167988777161,0.0
2009_003123.jpg,0.5629189610481262,4731.4708,0.9011699557304382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4300050139427185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9205008149147034,0.0,0.0
2009_003193.jpg,0.568280816078186,4737.8867,0.847042441368103,0.0,0.28951922059059143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003196.jpg,0.6457133889198303,4721.2265,0.9960197806358337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941120445728302,0.0,0.0,0.0,0.0,0.0,0.0
2009_003217.jpg,0.949524998664856,4728.5349,0.9788413047790527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9202086925506592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003224.jpg,0.7410231828689575,4701.7288,0.9168091416358948,0.0,0.565237283706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003241.jpg,0.8818821907043457,4697.2096,0.892245888710022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715184926986694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003269.jpg,0.44744548201560974,4701.8945,0.9399726986885071,0.0,0.0,0.0,0.0,0.3419288396835327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9553258419036865,0.0,0.0,0.0,0.0,0.0
2009_003273.jpg,0.9507316946983337,4744.271,0.9572142958641052,0.0,0.0,0.9442490935325623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003299.jpg,0.833134651184082,4684.7095,0.9154694676399231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7507997751235962,0.0
2009_003304.jpg,0.9822094440460205,4674.5691,0.9839054346084595,0.0,0.0,0.0,0.0,0.0,0.9805133938789368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003311.jpg,0.9790974855422974,4727.5546,0.98813796043396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9700570106506348,0.0
2009_003323.jpg,0.8890213370323181,4691.4299,0.9760437607765198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005117177963257,0.0,0.8905085921287537,0.0,0.0,0.0,0.0,0.0
2009_003343.jpg,0.30494675040245056,4709.0011,0.49055176973342896,0.0,0.11934173107147217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003378.jpg,0.9062374830245972,4751.8647,0.9708800911903381,0.0,0.0,0.8415948152542114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003387.jpg,0.5632938146591187,4717.6516,0.8578410744667053,0.0,0.0,0.0,0.0,0.0,0.0,0.8320403695106506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003406.jpg,0.9899646043777466,4729.4402,0.9936116933822632,0.0,0.0,0.0,0.0,0.0,0.0,0.9863174557685852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003433.jpg,0.8812042474746704,4687.2172,0.9402799606323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8221284747123718,0.0
2009_003450.jpg,0.9275282621383667,4688.5307,0.9770520925521851,0.0,0.0,0.8780044317245483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003466.jpg,0.4135627746582031,4708.9581,0.7888208031654358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45186755061149597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003481.jpg,0.9517112970352173,4695.035,0.9783623218536377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9250602722167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003494.jpg,0.8306785225868225,4713.4933,0.9417492151260376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013129353523254,0.0,0.0,0.0,0.0,0.0,0.9489734768867493,0.0,0.0,0.0,0.0,0.0
2009_003498.jpg,0.9068208932876587,4719.9752,0.9825658202171326,0.0,0.0,0.83107590675354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003504.jpg,0.8942664265632629,4863.6129,0.9667132496833801,0.0,0.0,0.0,0.8218196034431458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003507.jpg,0.5615524649620056,4849.0894,0.9344015717506409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064261436462402,0.0,0.602731466293335,0.0,0.0,0.0,0.0,0.0026507622096687555,0.0,0.0,0.0,0.0
2009_003517.jpg,0.9751009345054626,4739.6948,0.9883848428726196,0.0,0.0,0.0,0.0,0.9618170261383057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003523.jpg,1.0,4684.4246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009_003542.jpg,0.9793840646743774,4689.8153,0.9856112599372864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731569290161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003549.jpg,0.9294033646583557,4683.7108,0.9360136389732361,0.0,0.0,0.0,0.0,0.0,0.0,0.9227930903434753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003551.jpg,0.34198254346847534,4735.4538,0.44917935132980347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2347857505083084
2009_003564.jpg,0.21992701292037964,4703.1987,0.8258657455444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05384228751063347,0.0,0.0
2009_003569.jpg,0.9765037298202515,4690.0618,0.9962100386619568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567973613739014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003576.jpg,0.565878689289093,4638.0248,0.967373788356781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33798205852508545,0.9581589698791504,0.0,0.0,0.0,0.0,0.0
2009_003589.jpg,0.9786007404327393,4641.8786,0.9852404594421387,0.0,0.0,0.0,0.0,0.0,0.0,0.9719609618186951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003607.jpg,0.5787595510482788,4623.8656,0.8740204572677612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8622581958770752,0.0,0.0
2009_003640.jpg,0.9710680246353149,4685.6701,0.9930582046508789,0.0,0.0,0.9490779042243958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003666.jpg,0.9615055918693542,4692.9178,0.9837541580200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939257025718689,0.0,0.0,0.0
2009_003696.jpg,0.9691569209098816,4613.965,0.9918214678764343,0.9464923739433289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003703.jpg,0.9864704608917236,4675.5655,0.9884206056594849,0.0,0.0,0.0,0.0,0.0,0.9845203757286072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003707.jpg,0.7875624895095825,4779.2015,0.9864993691444397,0.0,0.0,0.0,0.5886256098747253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003756.jpg,0.6439948678016663,4668.6511,0.9391109943389893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928736090660095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003771.jpg,0.9945706725120544,4726.9545,0.9974542856216431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916870594024658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003773.jpg,0.9833371639251709,4707.0479,0.982958197593689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837161898612976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003804.jpg,0.9882829785346985,4894.5987,0.9954733848571777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9810925722122192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003806.jpg,0.9823745489120483,4797.128,0.9960753917694092,0.9686736464500427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003810.jpg,0.9786360859870911,4813.9207,0.9856299757957458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716421961784363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003849.jpg,0.8184062242507935,4719.1782,0.9708399176597595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423797607421875,0.0,0.66796875,0.0,0.0,0.0,0.9924363493919373,0.0,0.0,0.0,0.0,0.0
2009_003857.jpg,0.6394546627998352,4724.1662,0.9933363199234009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9250277280807495
2009_003858.jpg,0.31332531571388245,4730.5903,0.964231014251709,0.0,0.0,0.2890702486038208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003895.jpg,0.3543549180030823,4713.8011,0.8734884858131409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038008447736501694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8602776527404785
2009_003903.jpg,0.8922266364097595,4676.5645,0.9710443019866943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8134089708328247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003904.jpg,0.9813658595085144,4971.8008,0.9893243908882141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734073281288147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003928.jpg,0.9455491900444031,4746.485,0.9868624210357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042359590530396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003938.jpg,0.9797036647796631,4823.3998,0.9953059554100037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641013145446777,0.0
