,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2010_003275.jpg,0.8666300773620605,2.9917,0.9535038641964382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7797563881901232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003276.jpg,0.9519121050834656,3.9933,0.9615139578080274,0.0,0.0,0.0,0.0,0.0,0.0,0.9423102789659161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003293.jpg,0.4409036636352539,3.9892,0.9045562031020165,0.0,0.0,0.0,0.0,0.0,0.8638852436761845,0.4496969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003302.jpg,0.49792155623435974,3.9887,0.9357760479779828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085482919504478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003325.jpg,0.7244337797164917,2.9652,0.7311086168979897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33892565799599816,0.0,0.30885892021977024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003362.jpg,0.8695781230926514,3.9916,0.913634041530186,0.0,0.0,0.8255220981058766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003365.jpg,0.8663158416748047,3.9828,0.9269362126009463,0.8056954989474681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003381.jpg,0.6535840034484863,3.9902,0.8249313142930165,0.0,0.0,0.6065866016138112,0.0,0.0,0.0,0.9441975586431907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003402.jpg,0.827078104019165,3.9902,0.842716223830008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114399056502627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003409.jpg,0.5333492755889893,3.9589,0.9801509472134335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003418.jpg,0.9471439719200134,2.9919,0.9929128760775495,0.0,0.0,0.9013750592697961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003446.jpg,0.4548327922821045,2.9922,0.9371481151335653,0.0,0.17383306507243043,0.0,0.0,0.0,0.0,0.6099436576823511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003453.jpg,0.9017115831375122,3.9854,0.8905562570612082,0.0,0.0,0.0,0.0,0.0,0.0,0.9128668028233103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003468.jpg,0.8579477667808533,3.9902,0.9102601077221673,0.0,0.0,0.0,0.0,0.8421717171717171,0.0,0.0,0.8214115149907137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003473.jpg,0.7994334697723389,2.9922,0.9177564661435629,0.0,0.0,0.6811104281909445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003495.jpg,0.9169892072677612,2.9914,0.9751678177129781,0.8588105813450729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003506.jpg,0.9584872126579285,3.9887,0.9761570632615915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408173823072944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003514.jpg,0.9356510639190674,2.9929,0.9863107726578082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003531.jpg,0.5494393110275269,3.9885,0.9297341271841095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6576426079693412,0.0,0.6103805928047563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003532.jpg,0.5824499726295471,2.9926,0.9085377883348196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003541.jpg,0.7778952121734619,3.9895,0.9715700340861027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003547.jpg,0.8022706508636475,2.9926,0.9500046708236998,0.0,0.0,0.0,0.6545366522774034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003597.jpg,0.3344111442565918,2.9924,0.8098405528013323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36317399476652046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003675.jpg,0.6530624628067017,3.9899,0.718155235979928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5879696946506466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003708.jpg,0.5676474571228027,3.984,0.9871244404269972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003716.jpg,0.9450276494026184,3.9768,0.9829790161678706,0.9070763221153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003746.jpg,0.7882223725318909,3.9909,0.8641639242134915,0.0,0.0,0.0,0.0,0.0,0.0,0.5930470347648262,0.0,0.0,0.0,0.0,0.9310767211680429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003758.jpg,0.46129217743873596,2.9933,0.591942557956976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7919340674187665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003764.jpg,0.8379436731338501,3.9885,0.902527133774324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733602120431553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003768.jpg,0.14735282957553864,3.9873,0.9810021931190026,0.0,0.0,0.0,0.0,0.0,0.0,0.05046765393608729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003771.jpg,0.8541772365570068,2.9924,0.9634048431467467,0.0,0.0,0.7449495988479736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003772.jpg,0.8986452221870422,3.9895,0.9622942282288385,0.0,0.0,0.0,0.0,0.0,0.8349962480197882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003781.jpg,0.47222432494163513,3.9859,0.8752613727752718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9318958367888539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003813.jpg,0.9648693203926086,2.9926,0.9777607008376239,0.0,0.0,0.0,0.0,0.0,0.0,0.9519779636267092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003820.jpg,0.28970077633857727,3.9895,0.9492877806427269,0.0,0.0,0.4992160551897146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003854.jpg,0.8958799839019775,2.9917,0.9558770444006331,0.0,0.0,0.07440890125173853,0.0,0.0,0.0,0.9694818058596602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003912.jpg,0.4830965995788574,3.9876,0.9242305044743829,0.0,0.5250592013494664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003915.jpg,0.8498543500900269,2.9895,0.985932644253719,0.7137760158572845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003947.jpg,0.5006124973297119,2.9922,0.9082598376747048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003956.jpg,0.8869562745094299,3.9895,0.970591224598387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_003971.jpg,0.5279032588005066,3.9871,0.7025503157725365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526891956211328,0.3114382583868665,0.0,0.24493528084550528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004041.jpg,0.8571188449859619,2.9941,0.9464130994387031,0.0,0.0,0.0,0.7678245967193493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004042.jpg,0.5404208898544312,2.9933,0.9564656109002134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004056.jpg,0.18173572421073914,3.9897,0.9086786786786787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004063.jpg,0.7562694549560547,3.989,0.9796055360300377,0.5329333833270841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004104.jpg,0.9800878763198853,2.9912,0.9860078906321681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741678665198611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004120.jpg,0.9484390020370483,2.9924,0.9749666613693367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9219113716699715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004149.jpg,0.6993849873542786,3.9876,0.750119544917311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004165.jpg,0.5582987070083618,3.9897,0.9773568423714397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7762686442796434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004208.jpg,0.564274787902832,2.9917,0.928431356302029,0.0,0.0,0.0,0.7726567164179104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004219.jpg,0.5554406642913818,2.9943,0.7034348344994471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004226.jpg,0.9072228074073792,2.9938,0.9571809946607475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004314.jpg,0.5650162696838379,3.9897,0.9447385062182355,0.6273311393198558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004320.jpg,0.35968947410583496,3.989,0.6298069264345111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44926144356671355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004322.jpg,0.8134387731552124,2.9919,0.779724255561083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847153389057376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004337.jpg,0.4224497675895691,3.9914,0.9940434326274901,0.0,0.0,0.0,0.0,0.0,0.0,0.6732456140350878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004348.jpg,0.5843728184700012,2.9943,0.8529989375744502,0.0,0.0,0.0,0.0,0.0,0.9001195522225846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004355.jpg,0.9352796077728271,3.989,0.9644917820395005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004369.jpg,0.8531960844993591,3.2163,0.7611369226564635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452552458502975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004382.jpg,0.6950763463973999,2.9922,0.8445624131772177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004419.jpg,0.9272664785385132,3.9899,0.9758500119058062,0.8786829513976329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004432.jpg,0.5317729115486145,2.9902,0.991209726012831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004472.jpg,0.36747440695762634,3.9935,0.5539368392768677,0.0,0.0,0.0,0.0,0.0,0.0,0.0008399391044149299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004479.jpg,0.6559188961982727,2.9924,0.7679968066660845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12916328188464662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004519.jpg,0.9626545906066895,3.9885,0.9769704143807811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004520.jpg,0.5956774353981018,2.9922,0.9311496816096729,0.0,0.0,0.0,0.0,0.8558827161582838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004529.jpg,0.49839964509010315,2.9886,0.879986714129956,0.0,0.0,0.0,0.0,0.6152122271525257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004543.jpg,0.315927118062973,4.956,0.9477813333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004550.jpg,0.9016345739364624,2.9922,0.9377598010106329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8655093937633159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004551.jpg,0.954856276512146,3.9897,0.9692505376248137,0.0,0.0,0.0,0.0,0.9404619983068125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004556.jpg,0.8677598237991333,2.9929,0.9851270092575983,0.0,0.0,0.750392670157068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004559.jpg,0.5775344967842102,3.9895,0.9585941915957729,0.0,0.0,0.8770841740829634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004628.jpg,0.38178229331970215,3.9895,0.9867919022633802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5403372558534514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004635.jpg,0.9025392532348633,3.9971,0.971170753150337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339078438269434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004662.jpg,0.5461814999580383,4.9829,0.9178957201310406,0.0,0.0,0.0,0.7206488749345892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004697.jpg,0.34322553873062134,2.9917,0.9615930263717902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004757.jpg,0.35966673493385315,3.984,0.9004128426742701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004763.jpg,0.3176478147506714,2.9914,0.5798755476183832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3730679439703751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004772.jpg,0.8282351493835449,2.995,0.8390546852395321,0.0,0.0,0.0,0.8174155656893661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004783.jpg,0.4747999906539917,3.9899,0.9537670800394009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5983611095731134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004789.jpg,0.9113162755966187,2.986,0.9638973438434922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587352080417356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004795.jpg,0.8876838684082031,2.9936,0.991795311135641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7835723598435462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004815.jpg,0.9181501269340515,3.9914,0.970724596298495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904522446819069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004825.jpg,0.32577070593833923,2.9931,0.8642395057481909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680483267490228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004828.jpg,0.48371440172195435,3.989,0.600878960358636,0.0,0.0,0.0,0.0,0.7586616773057451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004856.jpg,0.5795385837554932,3.9916,0.8729710446518818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004857.jpg,0.6698927283287048,3.9876,0.9417013545523538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004861.jpg,0.9299811124801636,2.9922,0.958601336081655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013609467455621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004941.jpg,0.8744046688079834,3.9892,0.9324140625635933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004946.jpg,0.9283286929130554,3.9899,0.9552691888642597,0.0,0.0,0.0,0.0,0.0,0.0,0.9013881526636629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004951.jpg,0.2383136749267578,3.9918,0.015228426395939087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004980.jpg,0.9191145896911621,2.9869,0.9936549516117296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004994.jpg,0.5594914555549622,2.9919,0.9006984665354048,0.0,0.0,0.7777759899596132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005013.jpg,0.2513505816459656,3.9909,0.8176934258440605,0.0,0.0,0.0,0.0,0.0,0.0,0.41104828186167897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005021.jpg,0.7224905490875244,3.9854,0.7490144861548784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319973940197246,0.4864597179868116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005046.jpg,0.7556560039520264,2.986,0.8126774622892635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09224636236794898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005063.jpg,0.9350829124450684,2.9905,0.975594368228258,0.0,0.0,0.0,0.0,0.0,0.8945714444629846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005108.jpg,0.7493349313735962,2.9922,0.7649986821029582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7336711129493675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005118.jpg,0.8640815615653992,2.9919,0.9474511630615157,0.0,0.0,0.0,0.0,0.0,0.9145154003147055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005159.jpg,0.9191904067993164,2.9922,0.8968215097514725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415593191404611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005160.jpg,0.37333792448043823,3.989,0.8766899117952618,0.0,0.0,0.0,0.0,0.0,0.3183767228177642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005166.jpg,0.3514881134033203,2.9922,0.8723528745611717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005174.jpg,0.8467921018600464,3.9847,0.8770240158455063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005180.jpg,0.3973519802093506,3.9899,0.9704597150724291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005187.jpg,0.7506145238876343,3.9887,0.8558252849560603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005206.jpg,0.9603935480117798,3.983,0.9690190955810316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517680585472887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005245.jpg,0.5468099117279053,2.9926,0.9934773952204955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005252.jpg,0.38188329339027405,2.9919,0.9626434115718836,0.0,0.0,0.0,0.40040500736377027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005284.jpg,0.7167566418647766,3.988,0.9697878701011508,0.0,0.0,0.050983899821109124,0.0,0.0,0.9573853097563991,0.8291087489779232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005305.jpg,0.40635618567466736,3.9868,0.8818195952057892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005344.jpg,0.893558144569397,3.9914,0.9005384498710753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865778777133961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005353.jpg,0.6727749705314636,2.9924,0.9916369325664374,0.0,0.0,0.35391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005366.jpg,0.8158366680145264,3.9907,0.8974384920061291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005401.jpg,0.41697072982788086,2.9922,0.7482947014515242,0.0,0.0,0.0,0.5026174469409012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005421.jpg,0.8871380090713501,2.9924,0.9838516204961072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7904244382435013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005428.jpg,0.8845307230949402,2.9783,0.9584678972474889,0.0,0.0,0.810593520926933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005432.jpg,0.968244731426239,2.9922,0.9709218373966726,0.0,0.0,0.0,0.0,0.0,0.0,0.9655676566430014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005433.jpg,0.5453516840934753,2.9888,0.937941483589607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005496.jpg,0.425194650888443,2.9862,0.9081748493840482,0.0,0.0,0.0,0.0,0.3674091804038142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
