,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2009_002527.jpg,0.7858055233955383,4223.3233,0.8595758080482483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120352387428284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002535.jpg,0.9928854703903198,4151.5484,0.996024489402771,0.0,0.0,0.0,0.0,0.0,0.9897465109825134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002539.jpg,0.6324996948242188,4133.3911,0.9944565296173096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030426144599915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002549.jpg,0.5939605236053467,4254.9973,0.9712107181549072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8106708526611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002562.jpg,0.8741899728775024,4191.2041,0.876088559627533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8722914457321167
2009_002568.jpg,0.9693195819854736,4176.496,0.9746254682540894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640136361122131,0.0
2009_002571.jpg,0.309122234582901,4166.9569,0.9071600437164307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289093017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.24360352754592896,0.0,0.10575466603040695,0.0,0.0
2009_002573.jpg,0.4563397765159607,4179.8368,0.9870402812957764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8383187651634216
2009_002584.jpg,0.5366684794425964,4197.0959,0.7795935869216919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25571462512016296,0.5746971964836121,0.0,0.0,0.0,0.0
2009_002591.jpg,0.32851681113243103,4155.6613,0.9855504035949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002594.jpg,0.8237859010696411,4158.7081,0.988356351852417,0.0,0.0,0.0,0.0,0.65921550989151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002604.jpg,0.963791012763977,4095.5169,0.9990434050559998,0.0,0.0,0.9285386800765991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002618.jpg,0.4817432463169098,4219.7883,0.9427419304847717,0.0,0.0,0.0,0.0,0.0,0.0,0.5024878978729248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002635.jpg,0.9714194536209106,4186.8336,0.9966312050819397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9462077617645264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002638.jpg,0.6487234234809875,4218.0543,0.979398250579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667719602584839,0.0
2009_002649.jpg,0.6702726483345032,4220.1824,0.7418500185012817,0.0,0.0,0.0,0.0,0.9681878089904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007802963256836,0.0,0.0,0.0,0.0,0.0
2009_002651.jpg,0.8770282864570618,4280.2365,0.998728334903717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902301013469696,0.7300555109977722,0.0,0.0,0.0,0.0,0.0
2009_002727.jpg,0.5088964700698853,4265.1126,0.8443440198898315,0.0,0.0,0.0,0.17344892024993896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002732.jpg,0.3975597321987152,4194.2575,0.33343636989593506,0.0,0.0,0.0,0.0,0.7927407622337341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8616215586662292,0.0,0.0,0.0,0.0,0.0
2009_002749.jpg,0.9886831641197205,4300.525,0.995428204536438,0.0,0.0,0.0,0.0,0.9819381237030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002753.jpg,0.9530669450759888,4245.6207,0.9819521307945251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241816997528076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002771.jpg,0.3407517671585083,4218.0483,0.9649747610092163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057280514389276505,0.0,0.0,0.0,0.0
2009_002808.jpg,0.9838813543319702,4230.7115,0.9881072640419006,0.9796555042266846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002856.jpg,0.4916750192642212,4236.7496,0.9946249723434448,0.0,0.0,0.0,0.0,0.9720751643180847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002887.jpg,0.3383841812610626,4218.4184,0.6767683625221252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002888.jpg,0.9557943344116211,4155.5395,0.9922515749931335,0.9193370938301086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002928.jpg,0.3749345541000366,4263.1979,0.7945043444633484,0.0,0.3302992880344391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002936.jpg,0.38507279753685,4373.6053,0.9749799370765686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18023842573165894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002975.jpg,0.8202458620071411,4183.1064,0.8934149146080017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7470768094062805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002982.jpg,0.9567625522613525,4260.3581,0.9798821210861206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336429238319397,0.0
2009_002990.jpg,0.6555506587028503,4270.998,0.9901077747344971,0.0,0.0,0.0,0.0,0.0,0.0,0.9765440821647644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003003.jpg,0.5526024699211121,4340.4541,0.3695184886455536,0.0,0.0,0.0,0.0,0.9637393355369568,0.0,0.7897807955741882,0.0,0.0,0.0,0.166463702917099,0.0,0.0,0.0,0.47351014614105225,0.0,0.0,0.0,0.0,0.0
2009_003005.jpg,0.9852789640426636,4263.5565,0.996795117855072,0.9737627506256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003043.jpg,0.5778202414512634,4366.812,0.9777252674102783,0.0,0.0,0.0,0.7557355165481567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003059.jpg,0.9754724502563477,4357.0316,0.9668185710906982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841263890266418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003063.jpg,0.6581657528877258,4178.8704,0.9981182217597961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763790965080261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003065.jpg,0.7622876167297363,4200.5961,0.9893110394477844,0.0,0.4541293680667877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8434223532676697,0.0,0.0,0.0,0.0,0.0
2009_003071.jpg,0.7496105432510376,4210.3405,0.9685245156288147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9008602499961853,0.0,0.9822688698768616,0.0,0.0,0.0,0.8963989019393921,0.0,0.0,0.0,0.0,0.0
2009_003080.jpg,0.967138409614563,4282.1651,0.9908760786056519,0.0,0.0,0.0,0.9434007406234741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003105.jpg,0.9766781330108643,4158.4504,0.9882395267486572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651167988777161,0.0
2009_003123.jpg,0.5629189610481262,4148.0958,0.9011699557304382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4300050139427185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9205008149147034,0.0,0.0
2009_003193.jpg,0.568280816078186,4148.289,0.847042441368103,0.0,0.28951922059059143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003196.jpg,0.6457133889198303,4324.6703,0.9960197806358337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941120445728302,0.0,0.0,0.0,0.0,0.0,0.0
2009_003217.jpg,0.949524998664856,4323.4587,0.9788413047790527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9202086925506592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003224.jpg,0.7410231828689575,4197.1691,0.9168091416358948,0.0,0.565237283706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003241.jpg,0.8818821907043457,4278.0828,0.892245888710022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715184926986694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003269.jpg,0.44744548201560974,4174.3841,0.9399726986885071,0.0,0.0,0.0,0.0,0.3419288396835327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9553258419036865,0.0,0.0,0.0,0.0,0.0
2009_003273.jpg,0.9507316946983337,4190.1479,0.9572142958641052,0.0,0.0,0.9442490935325623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003299.jpg,0.833134651184082,4142.983,0.9154694676399231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7507997751235962,0.0
2009_003304.jpg,0.9822094440460205,4198.8721,0.9839054346084595,0.0,0.0,0.0,0.0,0.0,0.9805133938789368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003311.jpg,0.9790974855422974,4170.6772,0.98813796043396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9700570106506348,0.0
2009_003323.jpg,0.8890213370323181,4132.0925,0.9760437607765198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005117177963257,0.0,0.8905085921287537,0.0,0.0,0.0,0.0,0.0
2009_003343.jpg,0.30494675040245056,4188.0977,0.49055176973342896,0.0,0.11934173107147217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003378.jpg,0.9062374830245972,4220.5184,0.9708800911903381,0.0,0.0,0.8415948152542114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003387.jpg,0.5632938146591187,4165.1483,0.8578410744667053,0.0,0.0,0.0,0.0,0.0,0.0,0.8320403695106506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003406.jpg,0.9899646043777466,4141.6783,0.9936116933822632,0.0,0.0,0.0,0.0,0.0,0.0,0.9863174557685852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003433.jpg,0.8812042474746704,4165.0753,0.9402799606323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8221284747123718,0.0
2009_003450.jpg,0.9275282621383667,4231.2479,0.9770520925521851,0.0,0.0,0.8780044317245483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003466.jpg,0.4135627746582031,4138.9923,0.7888208031654358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45186755061149597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003481.jpg,0.9517112970352173,4244.1201,0.9783623218536377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9250602722167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003494.jpg,0.8306785225868225,4215.9884,0.9417492151260376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013129353523254,0.0,0.0,0.0,0.0,0.0,0.9489734768867493,0.0,0.0,0.0,0.0,0.0
2009_003498.jpg,0.9068208932876587,4201.6907,0.9825658202171326,0.0,0.0,0.83107590675354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003504.jpg,0.8942664265632629,4323.0422,0.9667132496833801,0.0,0.0,0.0,0.8218196034431458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003507.jpg,0.5615524649620056,4172.3855,0.9344015717506409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064261436462402,0.0,0.602731466293335,0.0,0.0,0.0,0.0,0.0026507622096687555,0.0,0.0,0.0,0.0
2009_003517.jpg,0.9751009345054626,4291.9769,0.9883848428726196,0.0,0.0,0.0,0.0,0.9618170261383057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003523.jpg,1.0,4192.1992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009_003542.jpg,0.9793840646743774,4186.4648,0.9856112599372864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731569290161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003549.jpg,0.9294033646583557,4175.7431,0.9360136389732361,0.0,0.0,0.0,0.0,0.0,0.0,0.9227930903434753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003551.jpg,0.34198254346847534,4239.0804,0.44917935132980347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2347857505083084
2009_003564.jpg,0.21992701292037964,4229.198,0.8258657455444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05384228751063347,0.0,0.0
2009_003569.jpg,0.9765037298202515,4197.4032,0.9962100386619568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567973613739014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003576.jpg,0.565878689289093,4163.8846,0.967373788356781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33798205852508545,0.9581589698791504,0.0,0.0,0.0,0.0,0.0
2009_003589.jpg,0.9786007404327393,4262.2266,0.9852404594421387,0.0,0.0,0.0,0.0,0.0,0.0,0.9719609618186951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003607.jpg,0.5787595510482788,4261.4784,0.8740204572677612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8622581958770752,0.0,0.0
2009_003640.jpg,0.9710680246353149,4187.9849,0.9930582046508789,0.0,0.0,0.9490779042243958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003666.jpg,0.9615055918693542,4232.2879,0.9837541580200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939257025718689,0.0,0.0,0.0
2009_003696.jpg,0.9691569209098816,4243.8064,0.9918214678764343,0.9464923739433289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003703.jpg,0.9864704608917236,4257.1976,0.9884206056594849,0.0,0.0,0.0,0.0,0.0,0.9845203757286072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003707.jpg,0.7875624895095825,4158.0102,0.9864993691444397,0.0,0.0,0.0,0.5886256098747253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003756.jpg,0.6439948678016663,4166.9183,0.9391109943389893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928736090660095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003771.jpg,0.9945706725120544,4130.9485,0.9974542856216431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916870594024658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003773.jpg,0.9833371639251709,4154.5868,0.982958197593689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837161898612976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003804.jpg,0.9882829785346985,4169.9891,0.9954733848571777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9810925722122192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003806.jpg,0.9823745489120483,4204.0699,0.9960753917694092,0.9686736464500427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003810.jpg,0.9786360859870911,4471.6346,0.9856299757957458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716421961784363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003849.jpg,0.8184062242507935,4213.8877,0.9708399176597595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423797607421875,0.0,0.66796875,0.0,0.0,0.0,0.9924363493919373,0.0,0.0,0.0,0.0,0.0
2009_003857.jpg,0.6394546627998352,4226.4733,0.9933363199234009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9250277280807495
2009_003858.jpg,0.31332531571388245,4354.8748,0.964231014251709,0.0,0.0,0.2890702486038208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003895.jpg,0.3543549180030823,4279.9406,0.8734884858131409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038008447736501694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8602776527404785
2009_003903.jpg,0.8922266364097595,4203.3131,0.9710443019866943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8134089708328247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003904.jpg,0.9813658595085144,4256.9864,0.9893243908882141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734073281288147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003928.jpg,0.9455491900444031,4168.1828,0.9868624210357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042359590530396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003938.jpg,0.9797036647796631,4262.1541,0.9953059554100037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641013145446777,0.0
2009_003971.jpg,0.46855559945106506,4229.0645,0.8899307250976562,0.0,0.5157360434532166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003991.jpg,0.3866981565952301,4227.9756,0.9084978699684143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28479477763175964,0.0,0.0,0.0,0.0,0.0,0.7401981949806213,0.0,0.0,0.0,0.0,0.0
2009_004021.jpg,0.9745349884033203,4213.9511,0.9963724613189697,0.0,0.0,0.9526974558830261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004033.jpg,0.9414849281311035,4219.5876,0.9973950982093811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8855748176574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004043.jpg,0.8445429801940918,4214.4616,0.9904089570045471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363430500030518,0.7068769931793213,0.0,0.0,0.0,0.0,0.0
2009_004070.jpg,0.33303481340408325,4288.4715,0.9991044402122498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004072.jpg,0.6517889499664307,4152.6597,0.9808292388916016,0.0,0.0,0.0,0.0,0.0,0.9745375514030457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004084.jpg,0.9417202472686768,4215.1988,0.9905254244804382,0.0,0.0,0.8929151296615601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004099.jpg,0.322670578956604,4193.6915,0.5620390772819519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286432385444641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004125.jpg,0.44682300090789795,4201.9026,0.944830596446991,0.0,0.0,0.0,0.33956363797187805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05607476457953453,0.0,0.0,0.0,0.0,0.0
2009_004140.jpg,0.4930437207221985,4194.7331,0.921286404132843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6809842586517334,0.0,0.8629480004310608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004217.jpg,0.35126420855522156,4168.6561,0.9883901476860046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666567325592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004221.jpg,0.4616021513938904,4176.9774,0.961831271648407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845772743225098,0.0,0.0,0.0,0.0,0.0
2009_004247.jpg,0.3213452994823456,4265.9378,0.9640358686447144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004248.jpg,0.9874468445777893,4204.9608,0.9879990816116333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868946075439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004255.jpg,0.9174360036849976,4242.3558,0.9375609755516052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973110318183899,0.0
2009_004298.jpg,0.9725376963615417,4235.1401,0.978686511516571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663888812065125,0.0,0.0
2009_004324.jpg,0.41843080520629883,4236.2332,0.9606424570083618,0.0,0.0,0.0,0.0,0.2946498990058899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004455.jpg,0.5559791922569275,4269.0878,0.975588321685791,0.0,0.0,0.0,0.0,0.0,0.0,0.4931745231151581,0.0,0.0,0.0,0.0,0.0,0.0,0.755154013633728,0.0,0.0,0.0,0.0,0.0,0.0
2009_004494.jpg,0.5546202063560486,4345.8281,0.998139500617981,0.0,0.0,0.0,0.0,0.0,0.0,0.6657211184501648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004497.jpg,0.9402375221252441,4453.8767,0.9274349808692932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530400633811951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004504.jpg,0.943374752998352,4397.866,0.9755257964134216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9112237095832825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_004507.jpg,0.9160752296447754,4513.0665,0.9639281630516052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782177209854126,0.0,0.0,0.8060798645019531,0.0,0.0,0.0,0.0,0.0
